timestamp,machine_id,vibration,temperature,pressure,failure
2028-08-18 16:00:00,399,3.458349053402496,83.44678324629045,102.1795012033266,0
2028-08-18 17:00:00,347,2.8946769682748865,70.29092729351872,101.93622084336005,0
2028-08-18 18:00:00,272,2.4326577449852773,70.42959956253479,101.32648762501593,0
2028-08-18 19:00:00,313,3.8009134103896294,78.18275913148058,97.98584071085669,0
2028-08-18 20:00:00,484,3.931257768465042,67.14155125308191,95.4457910587036,0
2028-08-18 21:00:00,102,2.7896049680910746,72.35693835044766,100.52058427174524,0
2028-08-18 22:00:00,210,3.468314105110555,62.19504190027302,100.33460283025613,0
2028-08-18 23:00:00,227,2.927496303128255,68.42985705386909,101.25544924044058,0
2028-08-19 00:00:00,281,4.0904548993447305,78.68537273905048,101.83749466880992,0
2028-08-19 01:00:00,22,2.2535452754525176,76.54173521100152,101.04915941006749,0
2028-08-19 02:00:00,248,2.9108563868145794,72.38731288450025,101.06916132504746,0
2028-08-19 03:00:00,159,2.2763715003070573,69.24310337307233,101.28155317225713,0
2028-08-19 04:00:00,379,2.2066569541528,70.33792605398759,101.76974811503389,0
2028-08-19 05:00:00,229,2.9420537683294277,72.26930894038398,101.35080045615373,0
2028-08-19 06:00:00,418,2.774785162321929,60.5502632877613,100.2742986341957,0
2028-08-19 07:00:00,343,2.4943445281794014,78.3740315174669,98.75432040264526,0
2028-08-19 08:00:00,400,3.4185962692133027,62.214909040883526,98.83680401673656,0
2028-08-19 09:00:00,454,3.649374425203127,64.14671197256618,103.65591825808433,0
2028-08-19 10:00:00,187,3.25643429147462,59.978334159174274,101.17871198261724,0
2028-08-19 11:00:00,143,2.061619008203601,73.51661816471113,101.79717256840958,0
2028-08-19 12:00:00,338,3.1697482486751407,79.78693646784154,99.12861136697182,0
2028-08-19 13:00:00,358,3.1648633138193554,63.52526504573443,95.72028753881247,0
2028-08-19 14:00:00,397,2.578877015783958,67.03753301033177,101.55797461894869,0
2028-08-19 15:00:00,24,3.172927915769436,67.250707327714,99.24823850476864,0
2028-08-19 16:00:00,141,2.746516872427258,66.1282488204493,101.36355060846981,0
2028-08-19 17:00:00,449,2.5898314404203595,69.23819310871522,99.64696363814559,0
2028-08-19 18:00:00,240,2.4086407544974575,69.16560977776875,100.23923329820938,0
2028-08-19 19:00:00,292,3.4171708824848626,74.39771635435869,101.94085071388535,0
2028-08-19 20:00:00,305,3.6467148811755044,69.89557394934423,99.17920170969809,0
2028-08-19 21:00:00,82,2.9293387703365714,62.76615389118361,99.68850633468995,0
2028-08-19 22:00:00,48,3.4923593150669254,76.56598935016972,97.0962436679164,0
2028-08-19 23:00:00,353,3.7632377305992635,77.08411804358656,101.6936378536988,0
2028-08-20 00:00:00,358,3.0656534113351794,67.32072323667387,96.26813813584468,0
2028-08-20 01:00:00,171,2.9612950804230413,74.46163036097236,98.12816114191766,0
2028-08-20 02:00:00,262,3.2348147594018695,75.84607293467508,99.28009706560516,0
2028-08-20 03:00:00,465,2.5811246312460865,69.73076176492172,94.20739492028571,0
2028-08-20 04:00:00,68,3.273442557773283,67.76415859430035,97.24914090927898,0
2028-08-20 05:00:00,14,3.075547757068804,77.6147655266007,102.41813915621461,0
2028-08-20 06:00:00,30,2.346651909422916,69.70479276514656,99.93965331712577,0
2028-08-20 07:00:00,110,2.3525042911081067,75.90739965856578,98.90701487885354,0
2028-08-20 08:00:00,212,2.5073488217208006,82.2948881047329,96.94083633666088,0
2028-08-20 09:00:00,264,3.256323393680827,74.35735127158718,100.66594249770458,0
2028-08-20 10:00:00,438,2.8313269684413394,62.81611276245468,102.33747575753414,0
2028-08-20 11:00:00,322,2.9874835881797974,65.70353344638309,98.03027269102009,0
2028-08-20 12:00:00,485,3.683159573102608,65.50603438695282,97.3734770090569,0
2028-08-20 13:00:00,388,3.2214077368659004,72.34467430183113,95.67298453819203,0
2028-08-20 14:00:00,202,2.678744395284305,59.93206764718914,102.60240236988312,0
2028-08-20 15:00:00,84,2.5064517519244087,70.04099403247335,101.54497218753127,0
2028-08-20 16:00:00,444,3.152552876705476,66.39521703628553,104.2177192503537,0
2028-08-20 17:00:00,376,2.5144654586283703,58.80739447868841,100.96591066342114,0
2028-08-20 18:00:00,53,3.6265139206516324,69.7464495137671,99.44624509855593,0
2028-08-20 19:00:00,355,3.1228867123968307,62.78365474739098,100.47586204384983,0
2028-08-20 20:00:00,496,3.0645865794195517,65.60819338246816,100.84328428731742,0
2028-08-20 21:00:00,256,2.522518701162919,73.89005172734835,97.85722005126438,0
2028-08-20 22:00:00,74,3.3096854214013534,68.94555345136511,97.92543070440531,0
2028-08-20 23:00:00,220,3.564222598993335,75.6570851988225,98.02799890203256,0
2028-08-21 00:00:00,143,2.9318644942877032,74.17184600308266,100.0174802895962,0
2028-08-21 01:00:00,100,3.4641131467341713,75.68232431213515,97.5703741111873,0
2028-08-21 02:00:00,129,2.797582126042884,76.29032289244256,102.71663361831135,0
2028-08-21 03:00:00,406,2.9688599999660528,68.12540396857234,103.04273069361992,0
2028-08-21 04:00:00,219,4.043016558991238,68.71561147855085,98.44152960374099,0
2028-08-21 05:00:00,477,2.814259907143777,64.83078866191727,100.16676048987031,0
2028-08-21 06:00:00,271,3.269842492010645,71.80269179764112,101.92555170599563,0
2028-08-21 07:00:00,458,2.8054523723712137,70.42448095072776,100.8825421738029,0
2028-08-21 08:00:00,468,3.1402199354962503,64.52768625808812,100.18009636303624,0
2028-08-21 09:00:00,22,3.3480639432357684,70.56009028526776,101.32262842470794,0
2028-08-21 10:00:00,178,2.549585468588381,74.63931517183887,101.72003489253196,0
2028-08-21 11:00:00,48,2.647406690845051,68.23609725132765,101.0091167686203,0
2028-08-21 12:00:00,117,3.2838334088535297,70.59984806674512,99.04676343236099,0
2028-08-21 13:00:00,329,3.080814053056267,71.74190329286029,101.52679734533069,0
2028-08-21 14:00:00,376,3.5862374419204297,72.76322061216314,101.00259318732644,0
2028-08-21 15:00:00,179,3.134959592813109,72.8290716105541,100.34718406344504,0
2028-08-21 16:00:00,480,3.9300846856525684,68.1028968033259,97.12727000816716,0
2028-08-21 17:00:00,273,3.3484092113917696,58.83250364771143,100.5540564186097,0
2028-08-21 18:00:00,362,3.9393255011433084,66.84518562047259,99.44422720937814,0
2028-08-21 19:00:00,339,3.8447606672228574,67.65867943967004,99.33985171545511,0
2028-08-21 20:00:00,360,2.6789986241709665,76.77478213057056,96.84438495034291,0
2028-08-21 21:00:00,347,3.740197154887591,64.25018894869747,100.31997048930104,0
2028-08-21 22:00:00,179,3.4701348607331304,77.37785035920746,99.85199895528902,0
2028-08-21 23:00:00,421,3.435154848747099,72.74806362390596,99.75416402859706,0
2028-08-22 00:00:00,482,3.592505056842783,73.97811595601273,98.01303362118051,0
2028-08-22 01:00:00,495,2.845410024483477,66.44536986238239,101.23830776381077,0
2028-08-22 02:00:00,49,3.1642309467908967,64.80554416830876,98.54420281032617,0
2028-08-22 03:00:00,315,2.789726495648879,78.31900150428031,100.14609121175145,0
2028-08-22 04:00:00,394,4.154922500072726,65.16838099824344,99.06297271108737,0
2028-08-22 05:00:00,255,2.6235753133249045,65.27904752828618,100.93403112868667,0
2028-08-22 06:00:00,30,2.360780609528896,63.26483899933153,100.82035671509759,0
2028-08-22 07:00:00,85,2.5912322733877033,63.08542407229354,102.34764623116764,0
2028-08-22 08:00:00,277,2.972500150818044,70.67510167656563,100.50874490293205,0
2028-08-22 09:00:00,34,2.969098118090601,76.71807435414806,99.16893177522559,0
2028-08-22 10:00:00,329,3.445076723440518,70.83491938969577,102.34389274570073,0
2028-08-22 11:00:00,98,3.0154973113813193,72.64330308758086,97.38882297072752,0
2028-08-22 12:00:00,434,2.7526028893335384,74.27304636303886,100.3821436710516,0
2028-08-22 13:00:00,76,3.241468564963213,57.93988623692174,102.68005379288536,0
2028-08-22 14:00:00,175,3.582416990264461,71.04563960054786,103.29423613515422,0
2028-08-22 15:00:00,341,3.103565399179788,72.13620996526797,99.76149740383329,0
2028-08-22 16:00:00,249,3.4343271401824103,63.39136669942655,101.45605371868271,0
2028-08-22 17:00:00,340,3.0416907052142172,73.4443454331552,97.70220516559532,0
2028-08-22 18:00:00,134,2.870087707215716,67.47440965197221,102.06478414757508,0
2028-08-22 19:00:00,178,3.349174204780993,69.16055805280438,97.14797196002365,0
2028-08-22 20:00:00,365,3.114315640142959,79.41430684345141,100.56381422572154,0
2028-08-22 21:00:00,228,3.5022098904353074,75.1074280113324,101.00336593730673,0
2028-08-22 22:00:00,63,3.771108964629598,73.03902300471866,96.3743558202863,0
2028-08-22 23:00:00,268,2.9433370059310078,72.1402853972393,99.15280596514681,0
2028-08-23 00:00:00,425,3.3234511067463504,65.62497604091286,100.60561218666514,0
2028-08-23 01:00:00,415,3.534007523505498,67.22594573361454,100.64450484504191,0
2028-08-23 02:00:00,258,3.2051503548265843,70.56798528079518,99.87642224370042,0
2028-08-23 03:00:00,144,3.2550675150251416,64.92025032499411,96.50079182401392,0
2028-08-23 04:00:00,385,3.071696224385617,65.88566530584988,98.22548944173971,0
2028-08-23 05:00:00,388,3.12771164988617,66.84317379577848,100.57237290337189,0
2028-08-23 06:00:00,303,3.2609338578413714,80.55198434278246,101.78071255694044,0
2028-08-23 07:00:00,500,2.6961070392703035,75.8932405966988,100.76581918711601,0
2028-08-23 08:00:00,449,2.1508056832619857,70.38012660801823,100.93277962024642,0
2028-08-23 09:00:00,52,2.956143375429608,64.29337179409109,98.19562711574358,0
2028-08-23 10:00:00,303,2.91542256758341,70.38688976440527,100.25879262188054,0
2028-08-23 11:00:00,99,3.8100535751928026,69.45434543002254,96.61398816790795,0
2028-08-23 12:00:00,461,3.1480878452468852,78.63731960972021,100.7466303740243,0
2028-08-23 13:00:00,306,3.2810119075224753,77.74550780768234,98.22726768436009,0
2028-08-23 14:00:00,45,2.7942201444130292,65.3986444664327,99.3219214561606,0
2028-08-23 15:00:00,42,2.7020636932806923,73.50575654488684,98.80878684442058,0
2028-08-23 16:00:00,479,2.5826798501031107,67.11398369700365,101.7348886763021,0
2028-08-23 17:00:00,468,2.369894457852799,65.17847115174408,102.10235123895146,0
2028-08-23 18:00:00,440,3.3632147276819717,76.16216602063548,100.37231109731378,0
2028-08-23 19:00:00,327,3.1533153811979515,71.51016033075004,101.7666415668863,0
2028-08-23 20:00:00,57,3.738630553083466,83.64575393620161,102.32061771488546,0
2028-08-23 21:00:00,488,3.2748586269444253,68.67414887230092,99.70463386388093,0
2028-08-23 22:00:00,33,3.1214379130367056,65.33002623205692,98.29111371646653,0
2028-08-23 23:00:00,412,2.0093137386768958,66.34528391017331,101.1513498519179,0
2028-08-24 00:00:00,114,3.9541549086985004,70.29054102970657,96.68847909202943,0
2028-08-24 01:00:00,300,3.0195820871650594,64.23362682282423,103.20274826539116,0
2028-08-24 02:00:00,114,1.9580936927963002,67.90843802889108,102.002170922883,0
2028-08-24 03:00:00,56,3.1128925927233086,64.14693457168823,96.76356867285544,0
2028-08-24 04:00:00,44,2.594549732972873,66.46181842004074,100.48837333055019,0
2028-08-24 05:00:00,212,2.57670065205282,66.53588142817644,99.97619332208457,0
2028-08-24 06:00:00,352,3.1332515875786826,72.39352203850271,101.11037660230079,0
2028-08-24 07:00:00,329,2.7062636574760366,68.42619630138533,97.21469917981835,0
2028-08-24 08:00:00,34,3.513344381658786,68.77605121773836,101.0035758910339,0
2028-08-24 09:00:00,270,2.942268473980523,67.12819771778871,98.88445946555487,0
2028-08-24 10:00:00,196,3.199950852286468,62.34610079984597,96.52422376846054,0
2028-08-24 11:00:00,413,3.2832943528079017,66.33073150602922,99.05587520337318,0
2028-08-24 12:00:00,125,3.1259173850527713,77.5112659329356,102.66354119321304,0
2028-08-24 13:00:00,79,3.107161557148289,63.06076568269212,100.94080697545313,0
2028-08-24 14:00:00,255,3.070816513918869,68.16258659174042,100.472464000137,0
2028-08-24 15:00:00,145,3.7467516437840493,65.27066559691158,98.0637127613369,0
2028-08-24 16:00:00,83,3.4219472758480345,72.10297786666384,98.08073245454486,0
2028-08-24 17:00:00,230,2.6545906145582894,66.696774025691,102.47800351340598,0
2028-08-24 18:00:00,137,2.444248594508224,70.83533709052661,97.02014814641923,0
2028-08-24 19:00:00,27,2.602993618552652,75.50902935952544,100.14793540976044,0
2028-08-24 20:00:00,177,3.213907280059319,69.5710406330768,97.98467068529894,0
2028-08-24 21:00:00,207,2.4478064318010615,66.58535434016771,100.73790187214917,0
2028-08-24 22:00:00,421,2.6736016090753747,76.69374152162557,97.0468965873188,0
2028-08-24 23:00:00,412,2.3284903655009597,68.19745099413264,99.44295711978924,0
2028-08-25 00:00:00,306,3.4657912066141225,72.89592787670688,100.93728624928862,0
2028-08-25 01:00:00,311,3.3314159633447216,67.40858284973119,100.97647002085841,0
2028-08-25 02:00:00,388,3.439331383869075,73.26793155073254,99.53894905710372,0
2028-08-25 03:00:00,213,2.7626030487800324,73.56744469105094,100.38525211018778,0
2028-08-25 04:00:00,354,2.1206141593568066,78.25229516839819,101.055382691117,0
2028-08-25 05:00:00,403,2.5825728799745598,68.16991933107828,100.92068356503603,0
2028-08-25 06:00:00,37,2.326372234116842,75.38922618213647,102.14802133721534,0
2028-08-25 07:00:00,388,2.32110918021759,73.5383623693193,99.2424823572497,0
2028-08-25 08:00:00,293,3.5684706838930436,69.04836186831923,101.02659488176677,0
2028-08-25 09:00:00,179,2.876562350239641,65.06256310292628,98.92675333289412,0
2028-08-25 10:00:00,160,3.144672701810724,61.9837493280299,99.50199739086597,0
2028-08-25 11:00:00,429,3.5515872364089773,68.87644330078975,99.03258487190087,0
2028-08-25 12:00:00,368,2.4902335420978807,67.36151480310913,96.97385900001669,0
2028-08-25 13:00:00,12,3.307122349113826,70.4401100789051,100.57761365601715,0
2028-08-25 14:00:00,169,2.2737299384335223,66.52925129627887,104.6797737249085,0
2028-08-25 15:00:00,312,3.126245360621855,73.36608322416035,99.7456644696415,0
2028-08-25 16:00:00,80,3.5338160121672564,68.76554267445064,97.68041500901657,0
2028-08-25 17:00:00,14,2.4303405268214044,70.69834666082136,100.8226363041662,0
2028-08-25 18:00:00,54,3.4142770111225147,62.34978913057291,102.9022959008117,0
2028-08-25 19:00:00,447,3.1124257416722902,69.91989528400617,100.53254442303204,0
2028-08-25 20:00:00,254,2.772833969279697,74.53567461916643,100.48095883047127,0
2028-08-25 21:00:00,65,2.3997627267290484,68.70983093569603,102.33368430455363,0
2028-08-25 22:00:00,372,3.1209028301185797,61.50464370832109,98.46578018895457,0
2028-08-25 23:00:00,58,3.246920077525416,68.01842271126871,102.07768351297264,0
2028-08-26 00:00:00,96,2.8412834637009636,74.87043072887438,99.62465296634525,0
2028-08-26 01:00:00,21,2.50949951834585,62.902124656590104,98.4260397431485,0
2028-08-26 02:00:00,260,3.3812319275774394,56.42661138792574,100.31680141302246,0
2028-08-26 03:00:00,73,3.592273551321405,69.65129101237481,98.74543901412684,0
2028-08-26 04:00:00,248,3.476824389415778,62.98701814803462,99.5035902287908,0
2028-08-26 05:00:00,127,3.794533143789269,61.3643770755689,101.39240762857614,0
2028-08-26 06:00:00,499,2.674223436141985,69.46986365307598,98.96618985999864,0
2028-08-26 07:00:00,46,2.2924002219862047,77.65773676039862,98.29148618893299,0
2028-08-26 08:00:00,470,3.205303733484956,67.04956188531193,99.28932602257547,0
2028-08-26 09:00:00,268,2.7985206322544602,61.800449931852924,100.30477966719023,0
2028-08-26 10:00:00,128,3.493823903830511,58.11953407819149,99.12008726641558,0
2028-08-26 11:00:00,30,2.4815108906557954,70.93755359482846,99.5777633172838,0
2028-08-26 12:00:00,94,2.518079061449858,71.05585365204402,102.78239858789632,0
2028-08-26 13:00:00,224,3.034032109060568,69.21536528092092,101.7742234993877,0
2028-08-26 14:00:00,316,3.087496757665538,74.72399510212152,98.4223648911743,0
2028-08-26 15:00:00,100,3.337403729897871,74.12128083756406,100.7087362692101,0
2028-08-26 16:00:00,71,2.9508184724642836,64.28666168144966,102.97029651289816,0
2028-08-26 17:00:00,81,2.0414256229279095,75.50500888146553,99.11466015890953,0
2028-08-26 18:00:00,449,4.725929237546246,70.40016915788365,98.09497736012487,0
2028-08-26 19:00:00,398,3.0167618369498843,68.07077096016504,98.14118919388734,0
2028-08-26 20:00:00,367,4.444264069544538,63.93757265604551,97.5977793004273,0
2028-08-26 21:00:00,300,2.9370273727204457,65.42289933602486,100.67325639934991,0
2028-08-26 22:00:00,108,2.4735773177259976,64.42555723534375,98.56234819363631,0
2028-08-26 23:00:00,102,2.84133510892247,76.83141300376178,100.86790494742075,0
2028-08-27 00:00:00,410,3.550253968625803,67.78038953310599,101.18687584835602,0
2028-08-27 01:00:00,91,3.309629708924033,70.2472778107233,100.58249417789939,0
2028-08-27 02:00:00,365,3.153805560887402,59.30115241257438,103.03801913725744,0
2028-08-27 03:00:00,16,2.9693395023766542,63.90384997626679,98.81663532439269,0
2028-08-27 04:00:00,110,3.064670963436349,66.21873806607795,97.84989758195232,0
2028-08-27 05:00:00,263,2.9255184259667057,79.80920917313632,100.77520872926692,0
2028-08-27 06:00:00,160,3.5984163071925117,68.46340214042785,94.17351376071751,0
2028-08-27 07:00:00,253,3.4579772447810244,68.3247237445382,98.4572462027242,0
2028-08-27 08:00:00,89,2.5288089356564063,63.07329355665689,98.72690696521659,0
2028-08-27 09:00:00,95,2.2612931699868355,66.77145751511517,95.93961484202961,0
2028-08-27 10:00:00,272,2.3869566955358597,66.79475084635759,97.60381682493009,0
2028-08-27 11:00:00,247,2.821862384512333,75.4612921410024,99.43572473539895,0
2028-08-27 12:00:00,361,3.110574415080494,58.27217969230396,101.0687579000843,0
2028-08-27 13:00:00,378,2.972562090762309,61.276557084709,102.7759249666479,0
2028-08-27 14:00:00,206,3.3150853823666786,70.89434648362527,99.46487327536514,0
2028-08-27 15:00:00,345,2.992734139653028,73.72843338231051,99.82115928558116,0
2028-08-27 16:00:00,318,3.7978539989518114,65.09162946755555,100.97636894132317,0
2028-08-27 17:00:00,286,3.2543978152774686,75.6962266440526,98.26175945011937,0
2028-08-27 18:00:00,248,3.0089792679861787,69.22604284765961,95.92252790191742,0
2028-08-27 19:00:00,455,2.244597326829811,64.21833648259678,98.61641462786011,0
2028-08-27 20:00:00,396,3.17514552251826,63.488104043577536,100.97739800341004,0
2028-08-27 21:00:00,67,3.249571100185386,71.18606355167495,99.2976300323535,0
2028-08-27 22:00:00,475,2.643178162806453,72.55537722281657,100.20435549607423,0
